year,time_since_2000,C_atm_PgC,C_active_PgC,C_deep_PgC,T_surface_C,CO2_ppm
2276.0,276.0,549.0756225987935,2.2478494647960012,51.12286948650322,16.288751309794723,258.99793518811015
2276.2,276.2,548.9620333773981,2.2434820792170096,51.020758868988395,16.28822588748328,258.9443553666972
2276.4,276.40000000000003,548.848686517519,2.2391229631290663,50.918852727205774,16.287701475181287,258.89088986675426
2276.6,276.6,548.7355813863057,2.234772099557462,50.81715058806877,16.287178070785732,258.83753838976685
2276.8,276.8,548.622717350908,2.2304294715274846,50.71565197849071,16.286655672193596,258.7843006372208
2277.0,277.0,548.5100937784753,2.2260950620644233,50.61435642538497,16.286134277301866,258.73117631060154
2277.2,277.2,548.3977100361574,2.221768854193566,50.51326345566489,16.28561388400752,258.678165111395
2277.4,277.40000000000003,548.2855654911036,2.2174508309402015,50.412372596243806,16.28509449020755,258.6252667410866
2277.6,277.6,548.173659510464,2.2131409753296203,50.311683374035134,16.28457609379893,258.57248090116224
2277.8,277.8,548.0619914613878,2.2088392703871107,50.2111953159522,16.28405869267865,258.5198072931075
2278.0,278.0,547.9505607110249,2.204545699137961,50.11090794890837,16.28354228474369,258.46724561840796
2278.2,278.2,547.8393666265248,2.2002602446074597,50.01082079981699,16.28302686789104,258.41479557854944
2278.4,278.40000000000003,547.7284085750371,2.1959828898208955,49.9109333955914,16.282512440017676,258.3624568750175
2278.6,278.6,547.6176859237114,2.191713617803559,49.81124526314501,16.281998999020587,258.3102292092978
2278.8,278.8,547.5071980396973,2.1874524115807383,49.71175592939116,16.281486542796756,258.2581122828761
2279.0,279.0,547.3969442901446,2.1831992541777216,49.61246492124319,16.28097506924317,258.20610579723797
2279.2,279.2,547.2869240422027,2.1789541286197984,49.51337176561447,16.280464576256804,258.1542094538692
2279.4,279.40000000000003,547.1771366630213,2.174717017932256,49.41447598941833,16.27995506173465,258.1024229542553
2279.6,279.6,547.0675815197501,2.170487905140386,49.31577711956818,16.27944652357369,258.0507459998821
2279.8,279.8,546.9582579795386,2.1662667732694754,49.217274682977354,16.278938959670903,257.9991782922352
2280.0,280.0,546.8491654095365,2.1620536053448136,49.11896820655921,16.27843236792328,257.9477195328002
2280.2,280.2,546.7403032493554,2.1578483863043947,49.02085726877279,16.277926746490454,257.8963694572431
2280.4,280.40000000000003,546.6316718357517,2.1536511247672183,48.92294208625893,16.277422096784026,257.84512822441116
2280.6,280.6,546.5232709365994,2.149461814336076,48.82522247098517,16.276918418153507,257.793995724811
2280.8,280.8,546.4151000438469,2.1452804413304527,48.7276980386405,16.276415708948253,257.7429717187957
2281.0,281.0,546.3071586494435,2.1411069920698345,48.630368404913916,16.275913967517614,257.6920559667186
2281.2,281.2,546.199446245338,2.136941452873708,48.53323318549445,16.275413192210944,257.641248228933
2281.4,281.40000000000003,546.091962323479,2.1327838100615586,48.43629199607108,16.2749133813776,257.590548265792
2281.6,281.6,545.9847063758158,2.128634049952874,48.33954445233287,16.27441453336693,257.53995583764896
2281.8,281.8,545.8776778942971,2.12449215886714,48.24299016996882,16.27391664652829,257.4894707048571
2282.0,282.0,545.7708763708716,2.120358123123842,48.14662876466793,16.27341971921103,257.43909262776964
2282.2,282.2,545.6643012974885,2.1162319290424674,48.05045985211922,16.272923749764505,257.3888213667398
2282.4,282.40000000000003,545.5579521660964,2.1121135629425005,47.954483048011674,16.27242873653807,257.3386566821209
2282.6,282.6,545.4518284686444,2.1080030111434302,47.85869796803436,16.271934677881074,257.2885983342662
2282.8,282.8,545.3459296970811,2.103900259964741,47.763104227876276,16.27144157214287,257.2386460835288
2283.0,283.0,545.2402553433558,2.0998052957259197,47.66770144322641,16.270949417672814,257.18879969026216
2283.2,283.2,545.1348048994171,2.0957181047464526,47.5724892297738,16.27045821282026,257.1390589148194
2283.4,283.40000000000003,545.0295778572138,2.0916386733458245,47.477467203207425,16.269967955934554,257.08942351755366
2283.6,283.6,544.924573708695,2.0875669878435237,47.38263497921635,16.269478645365055,257.0398932588184
2283.8,283.8,544.8197919458095,2.083503034559036,47.28799217348956,16.268990279461118,256.9904678989667
2284.0,284.0,544.7152320605061,2.079446799811847,47.193538401716076,16.268502856572088,256.9411471983519
2284.2,284.2,544.6108935447338,2.0753982699214433,47.0992732795849,16.268016375047324,256.8919309173273
2284.4,284.40000000000003,544.5067759530741,2.0713574290633203,47.005196455208456,16.267530832313962,256.8428188457897
2284.6,284.6,544.4028788831919,2.0673242599382022,46.911307599002164,16.267046225164773,256.7938107939584
2284.8,284.8,544.299201843335,2.063298748307633,46.81760633509274,16.26656255170912,256.744906529875
2285.0,285.0,544.1957443407008,2.059280879969132,46.72409228706285,16.266079810071837,256.69610582108527
2285.2,285.2,544.0925058824864,2.0552706407202215,46.63076507849515,16.265597998377757,256.6474084351351
2285.4,285.40000000000003,543.9894859758888,2.051268016358421,46.537624332972285,16.265117114751718,256.59881413957015
2285.6,285.6,543.8866841281053,2.047272992681254,46.44466967407697,16.26463715731855,256.55032270193647
2285.8,285.8,543.7840998463332,2.0432855554862397,46.351900725391836,16.26415812420309,256.5019338897798
2286.0,286.0,543.6817326377694,2.0393056905708997,46.25931711049955,16.26368001353017,256.45364747064593
2286.2,286.2,543.5795820096112,2.035333383732754,46.16691845298278,16.263202823424628,256.40546321208075
2286.4,286.40000000000003,543.4776474690557,2.031368620769324,46.07470437642415,16.262726552011298,256.35738088163004
2286.6,286.6,543.3759285233,2.0274113874781317,45.9826745044064,16.26225119741501,256.30940024683963
2286.8,286.8,543.2744246795414,2.023461669656697,45.89082846051215,16.261776757760607,256.26152107525536
2287.0,287.0,543.173135444977,2.0195194531025416,45.79916586832406,16.261303231172917,256.2137431344231
2287.2,287.2,543.0720603268039,2.0155847236131854,45.70768635142481,16.260830615776776,256.1660661918886
2287.4,287.40000000000003,542.9711988322193,2.0116574669861493,45.616389533397026,16.260358909697015,256.1184900151978
2287.6,287.6,542.8705504684204,2.0077376690189563,45.52527503782343,16.259888111058473,256.0710143718964
2287.8,287.8,542.7701147426044,2.003825315509126,45.43434248828665,16.259418217985985,256.0236390295304
2288.0,288.0,542.6698911619683,1.9999203922541793,45.343591508369364,16.258949228604383,255.9763637556454
2288.2,288.2,542.5698792337093,1.996022885051637,45.25302172165422,16.2584811410385,255.9291883177874
2288.4,288.40000000000003,542.4700784877049,1.9921327803115731,45.16263276625111,16.25801395345457,255.8821124942004
2288.6,288.6,542.3704886201822,1.9882500689368723,45.072424386820764,16.25754766432239,255.83513614159537
2288.8,288.8,542.2711091996496,1.9843747383809616,44.98239624621711,16.2570822718787,255.78825905643848
2289.0,289.0,542.1719397567236,1.9805067750738778,44.89254798302345,16.256617774291065,255.74148101732246
2289.2,289.2,542.0729798220209,1.9766461654456577,44.802879235823106,16.25615416972707,255.69480180284003
2289.4,289.40000000000003,541.9742289261578,1.9727928959263372,44.71338964319937,16.255691456354274,255.64822119158387
2289.6,289.6,541.8756865997511,1.968946952945955,44.624078843735624,16.255229632340264,255.60173896214675
2289.8,289.8,541.7773523734172,1.9651083229345463,44.53494647601514,16.25476869585261,255.55535489312132
2290.0,290.0,541.6792257777727,1.9612769923221487,44.44599217862126,16.254308645058888,255.50906876310032
2290.2,290.2,541.581306343434,1.9574529475387983,44.357215590137294,16.25384947812667,255.4628803506764
2290.4,290.40000000000003,541.4835936010178,1.953636175014531,44.26861634914653,16.253391193223532,255.41678943444234
2290.6,290.6,541.3860870811407,1.9498266611793857,44.180194094232334,16.252933788517048,255.37079579299086
2290.8,290.8,541.288786314419,1.946024392463398,44.09194846397801,16.252477262174793,255.3248992049146
2291.0,291.0,541.1916908314695,1.9422293552966046,44.00387909696687,16.25202161236434,255.27909944880633
2291.2,291.2,541.0948001629085,1.9384415361090426,43.915985631782235,16.251566837253268,255.23339630325873
2291.4,291.40000000000003,540.9981138393529,1.934660921330747,43.8282677070074,16.251112935009147,255.18778954686454
2291.6,291.6,540.9016313914188,1.9308874973917574,43.74072496122573,16.25065990379955,255.14227895821642
2291.8,291.8,540.8053523497231,1.927121250722109,43.65335703302052,16.250207741792057,255.0968643159071
2292.0,292.0,540.7092762448822,1.9233621677518387,43.56616356097509,16.249756447154237,255.05154539852933
2292.2,292.2,540.6134026075126,1.9196102349109831,43.479144183672766,16.24930601805367,255.00632198467576
2292.4,292.40000000000003,540.5177309682309,1.915865438629578,43.392298539696824,16.248856452657925,254.9611938529391
2292.6,292.6,540.4217106628953,1.9121122376786632,43.305199554552395,16.248405916268077,254.91590125608266
2292.8,292.8,540.3265224804337,1.908383961569422,43.21876296773089,16.247958346739313,254.8710011700159
2293.0,293.0,540.2315268952988,1.9046625596429796,43.13249279950545,16.247511612039084,254.8261919317447
2293.2,293.2,540.1367239074902,1.900948031899336,43.046389049876076,16.24706571216738,254.78147354126898
2293.4,293.40000000000003,540.0421135170081,1.8972403783384901,42.96045171884275,16.24662064712421,254.73684599858873
2293.6,293.6,539.9476957238527,1.893539598960444,42.8746808064055,16.246176416909574,254.6923093037041
2293.8,293.8,539.8534705280238,1.8898456937651968,42.789076312564326,16.245733021523467,254.64786345661497
2294.0,294.0,539.7594379295213,1.8861586627527482,42.70363823731921,16.24529046096589,254.60350845732134
2294.2,294.2,539.6655979283453,1.8824785059230986,42.61836658067016,16.244848735236847,254.55924430582323
2294.4,294.40000000000003,539.5719505244957,1.8788052232762469,42.53326134261716,16.244407844336333,254.5150710021206
2294.6,294.6,539.4784957179728,1.8751388148121948,42.448322523160236,16.24396778826435,254.47098854621356
2294.8,294.8,539.3852335087763,1.8714792805309415,42.36355012229939,16.2435285670209,254.426996938102
2295.0,295.0,539.2921638969065,1.8678266204324872,42.278944140034596,16.24309018060598,254.38309617778606
2295.2,295.2,539.199286882363,1.8641808345168316,42.19450457636587,16.24265262901959,254.33928626526557
2295.4,295.40000000000003,539.106602465146,1.8605419227839737,42.110231431293194,16.242215912261734,254.29556720054055
2295.6,295.6,539.0141106452556,1.8569098852339156,42.0261247048166,16.241780030332407,254.25193898361113
2295.8,295.8,538.9218114226917,1.8532847218666564,41.94218439693607,16.241344983231613,254.2084016144772
2296.0,296.0,538.8297047974543,1.8496664326821959,41.85841050765161,16.24091077095935,254.1649550931388
2296.2,296.2,538.7377907695434,1.8460550176805341,41.77480303696321,16.240477393515615,254.12159941959592
2296.4,296.40000000000003,538.6460693389589,1.8424504768616703,41.69136198487085,16.240044850900414,254.07833459384852
2296.6,296.6,538.554540267385,1.838852803334626,41.608087161997624,16.239613143322135,254.0351605034835
2296.8,296.8,538.4632022798147,1.8352619602321667,41.52497755516323,16.239182271895682,253.9920765470824
2297.0,297.0,538.3720551876265,1.831677942100252,41.44203301448051,16.238752236785995,253.94908263567288
2297.2,297.2,538.2810989908206,1.828100748938882,41.35925353994945,16.23832303799307,253.906178769255
2297.4,297.40000000000003,538.190333689397,1.8245303807480555,41.276639131570036,16.23789467551691,253.86336494782876
2297.6,297.6,538.0997592833555,1.8209668375277746,41.1941897893423,16.237467149357514,253.8206411713941
2297.8,297.8,538.0093757726964,1.8174101192780385,41.111905513266244,16.237040459514876,253.77800743995115
2298.0,298.0,537.9191831574195,1.8138602259988468,41.029786303341844,16.236614605989008,253.73546375349977
2298.2,298.2,537.8291814375249,1.8103171576901997,40.94783215956911,16.2361895887799,253.69301011204
2298.4,298.40000000000003,537.7393695873826,1.8067808820355582,40.866042275213665,16.235765401869266,253.65064603178425
2298.6,298.6,537.6497450949208,1.803251319882132,40.784414674343765,16.235342030516517,253.60837032779284
2298.8,298.8,537.5603078454687,1.7997284676167629,40.70294926676227,16.23491947404878,253.5661829459758
2299.0,299.0,537.4710578390265,1.7962123252394506,40.621646052469174,16.234497732466053,253.52408388633322
2299.2,299.2,537.3819950755939,1.7927028927501953,40.540505031464484,16.23407680576834,253.48207314886503
2299.4,299.40000000000003,537.293119555171,1.789200170148996,40.45952620374818,16.233656693955638,253.4401507335712
2299.6,299.6,537.2044312777579,1.7857041574358545,40.3787095693203,16.233237397027946,253.3983166404518
2299.8,299.8,537.1159302433545,1.7822148546107701,40.29805512818083,16.232818914985263,253.3565708695068
2300.0,300.0,537.0276164519607,1.7787322616737424,40.21756288032976,16.232401247827596,253.3149134207362
